id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
567299;EZ10_G2-005;52.4823613734;13.3571556049;-2.2195682526;-0.1940000057;88;f;2018-03-22 10:53:01+01;2018-03-22 09:53:01.877346
567300;EZ10_G2-005;52.4823621343;13.3571565462;-2.2193980217;-0.1940000057;88;f;2018-03-22 10:53:02+01;2018-03-22 09:53:02.379247
567301;EZ10_G2-005;52.4823629916;13.3571575946;-2.2187423706;-0.3050000072;88;f;2018-03-22 10:53:02+01;2018-03-22 09:53:02.950737
567303;EZ10_G2-005;52.4823646354;13.3571596205;-2.2187364101;-0.1939997524;88;f;2018-03-22 10:53:03+01;2018-03-22 09:53:03.883096
567304;EZ10_G2-005;52.4823653602;13.3571605273;-2.2176237106;-0.1939997524;88;f;2018-03-22 10:53:04+01;2018-03-22 09:53:04.382028
567305;EZ10_G2-005;52.482366338;13.3571617308;-2.2175245285;-0.3049996197;88;f;2018-03-22 10:53:04+01;2018-03-22 09:53:04.916218
567306;EZ10_G2-005;52.4823674468;13.3571631021;-2.2177371979;-0.3049996197;88;f;2018-03-22 10:53:05+01;2018-03-22 09:53:05.379975
567307;EZ10_G2-005;52.4823685111;13.3571644053;-2.2170233727;-0.2769996524;88;f;2018-03-22 10:53:05+01;2018-03-22 09:53:05.923642
567309;EZ10_G2-005;52.4823714513;13.3571680188;-2.2166814804;-0.4999993742;88;f;2018-03-22 10:53:06+01;2018-03-22 09:53:06.943853
567310;EZ10_G2-005;52.4823730924;13.3571700308;-2.216782093;-0.3879978955;88;f;2018-03-22 10:53:07+01;2018-03-22 09:53:07.377339
567311;EZ10_G2-005;52.4823745223;13.3571717846;-2.216449976;-0.3879978955;88;f;2018-03-22 10:53:07+01;2018-03-22 09:53:07.902181
567313;EZ10_G2-005;52.4823783672;13.3571765361;-2.2162487507;-0.6659963727;88;f;2018-03-22 10:53:08+01;2018-03-22 09:53:08.942758
567315;EZ10_G2-005;52.482382268;13.3571813719;-2.2166848183;-0.4439994395;88;f;2018-03-22 10:53:09+01;2018-03-22 09:53:09.919218
567318;EZ10_G2-005;52.4823857858;13.3571857493;-2.216745615;-0.2769996524;88;f;2018-03-22 10:53:11+01;2018-03-22 09:53:11.417242
567320;EZ10_G2-005;52.4823882165;13.3571887506;-2.2158937454;-0.3880000114;88;f;2018-03-22 10:53:12+01;2018-03-22 09:53:12.416312
567322;EZ10_G2-005;52.4823895826;13.3571904217;-2.2159297466;-0.1379999965;88;f;2018-03-22 10:53:13+01;2018-03-22 09:53:13.380263
567325;EZ10_G2-005;52.48239213;13.3571935558;-2.2153782845;-0.3049996197;88;f;2018-03-22 10:53:14+01;2018-03-22 09:53:14.942386
567326;EZ10_G2-005;52.4823934892;13.3571952482;-2.2153768539;-0.3879995048;88;f;2018-03-22 10:53:15+01;2018-03-22 09:53:15.379181
567328;EZ10_G2-005;52.4823965253;13.3571989959;-2.2154195309;-0.3609995246;88;f;2018-03-22 10:53:16+01;2018-03-22 09:53:16.379319
567330;EZ10_G2-005;52.4823989889;13.3572020634;-2.2154095173;-0.3329995871;88;f;2018-03-22 10:53:17+01;2018-03-22 09:53:17.380086
567331;EZ10_G2-005;52.4823998484;13.3572031269;-2.2151758671;-0.2220000029;88;f;2018-03-22 10:53:17+01;2018-03-22 09:53:17.890183
567332;EZ10_G2-005;52.4824005256;13.3572039738;-2.2152791023;-0.1939997524;88;f;2018-03-22 10:53:18+01;2018-03-22 09:53:18.564524
567333;EZ10_G2-005;52.4824014541;13.3572051235;-2.2156171799;-0.3330000043;88;f;2018-03-22 10:53:18+01;2018-03-22 09:53:18.944577
567334;EZ10_G2-005;52.482402908;13.3572069107;-2.2146174908;-0.4720000029;88;f;2018-03-22 10:53:19+01;2018-03-22 09:53:19.379609
567335;EZ10_G2-005;52.4824049064;13.3572093589;-2.2144141197;-0.6109992266;88;f;2018-03-22 10:53:19+01;2018-03-22 09:53:19.920348
567336;EZ10_G2-005;52.4824073489;13.3572123631;-2.2146818638;-0.6109966636;88;f;2018-03-22 10:53:20+01;2018-03-22 09:53:20.382464
567337;EZ10_G2-005;52.4824095516;13.3572150695;-2.2142181396;-0.5549930334;88;f;2018-03-22 10:53:20+01;2018-03-22 09:53:20.942965
567340;EZ10_G2-005;52.4824157023;13.3572227042;-2.2163200378;-0.5269881487;88;f;2018-03-22 10:53:22+01;2018-03-22 09:53:22.37727
567341;EZ10_G2-005;52.4824178078;13.357225325;-2.2169284821;-0.6379857063;88;f;2018-03-22 10:53:22+01;2018-03-22 09:53:22.950515
567342;EZ10_G2-005;52.4824204296;13.3572285764;-2.217676878;-0.8049819469;88;f;2018-03-22 10:53:23+01;2018-03-22 09:53:23.378013
567343;EZ10_G2-005;52.4824236594;13.3572326039;-2.2197880745;-0.9719781876;88;f;2018-03-22 10:53:23+01;2018-03-22 09:53:23.882193
567345;EZ10_G2-005;52.4824314316;13.3572423482;-2.2219793797;-1.026987195;88;f;2018-03-22 10:53:24+01;2018-03-22 09:53:24.882012
567346;EZ10_G2-005;52.4824349999;13.3572468498;-2.2243266106;-0.9439988136;88;f;2018-03-22 10:53:25+01;2018-03-22 09:53:25.381413
567347;EZ10_G2-005;52.4824379564;13.3572505836;-2.2245242596;-0.8329989314;88;f;2018-03-22 10:53:25+01;2018-03-22 09:53:25.902908
567348;EZ10_G2-005;52.4824405609;13.3572538786;-2.2246110439;-0.637999177;88;f;2018-03-22 10:53:26+01;2018-03-22 09:53:26.381432
567349;EZ10_G2-005;52.4824429134;13.3572568484;-2.2247772217;-0.6379965544;88;f;2018-03-22 10:53:26+01;2018-03-22 09:53:26.942958
567350;EZ10_G2-005;52.4824451523;13.3572596661;-2.2257418633;-0.6109992266;88;f;2018-03-22 10:53:27+01;2018-03-22 09:53:27.379212
567351;EZ10_G2-005;52.4824470779;13.3572620838;-2.2248549461;-0.4719994068;88;f;2018-03-22 10:53:27+01;2018-03-22 09:53:27.884321
567352;EZ10_G2-005;52.4824485691;13.3572639724;-2.2253835201;-0.3049983382;88;f;2018-03-22 10:53:28+01;2018-03-22 09:53:28.384372
567356;EZ10_G2-005;52.4824517861;13.3572680253;-2.2257838249;-0.1939956397;88;f;2018-03-22 10:53:30+01;2018-03-22 09:53:30.384684
567359;EZ10_G2-005;52.4824544387;13.3572713571;-2.2267048359;-0.2769937813;88;f;2018-03-22 10:53:31+01;2018-03-22 09:53:31.882213
567363;EZ10_G2-005;52.4824592929;13.3572774656;-2.2284452915;-0.3879912794;88;f;2018-03-22 10:53:33+01;2018-03-22 09:53:33.890125
567365;EZ10_G2-005;52.4824617015;13.3572804984;-2.2284898758;-0.2499943823;88;f;2018-03-22 10:53:34+01;2018-03-22 09:53:34.882435
567370;EZ10_G2-005;52.4824677987;13.3572882431;-2.2317576408;-0.1939956397;88;f;2018-03-22 10:53:37+01;2018-03-22 09:53:37.379305
567373;EZ10_G2-005;52.4824692043;13.357290063;-2.2323148251;-0.2499968708;88;f;2018-03-22 10:53:38+01;2018-03-22 09:53:38.943549
567374;EZ10_G2-005;52.4824699838;13.3572910762;-2.232483387;-0.3049931526;88;f;2018-03-22 10:53:39+01;2018-03-22 09:53:39.380351
567375;EZ10_G2-005;52.4824710465;13.3572924355;-2.2338607311;-0.2769747674;88;f;2018-03-22 10:53:39+01;2018-03-22 09:53:39.90349
567376;EZ10_G2-005;52.4824718705;13.3572935101;-2.2351372242;-0.1939664483;88;f;2018-03-22 10:53:40+01;2018-03-22 09:53:40.391953
567377;EZ10_G2-005;52.4824723656;13.3572941632;-2.2358603477;-0.1109771281;88;f;2018-03-22 10:53:40+01;2018-03-22 09:53:40.943066
567379;EZ10_G2-005;52.4824736373;13.35729584;-2.2385816574;-0.2499193549;88;f;2018-03-22 10:53:41+01;2018-03-22 09:53:41.883108
567380;EZ10_G2-005;52.4824746184;13.3572972162;-2.2412214279;-0.2498837262;88;f;2018-03-22 10:53:42+01;2018-03-22 09:53:42.390633
567381;EZ10_G2-005;52.4824757542;13.3572987565;-2.2449514866;-0.3607488871;88;f;2018-03-22 10:53:42+01;2018-03-22 09:53:42.885073
567384;EZ10_G2-005;52.4824772815;13.3573009573;-2.2518560886;-0.1109002382;88;f;2018-03-22 10:53:44+01;2018-03-22 09:53:44.382162
567386;EZ10_G2-005;52.4824786192;13.3573027974;-2.2577199936;-0.3046309352;88;f;2018-03-22 10:53:45+01;2018-03-22 09:53:45.380055
567387;EZ10_G2-005;52.4824800257;13.3573047202;-2.2650947571;-0.4712601006;88;f;2018-03-22 10:53:45+01;2018-03-22 09:53:45.876694
567388;EZ10_G2-005;52.4824818537;13.3573072724;-2.2763028145;-0.6098598838;88;f;2018-03-22 10:53:46+01;2018-03-22 09:53:46.381702
567389;EZ10_G2-005;52.482484238;13.3573106474;-2.2932553291;-0.6924798489;88;f;2018-03-22 10:53:46+01;2018-03-22 09:53:46.951012
567390;EZ10_G2-005;52.4824865216;13.3573139883;-2.311196804;-0.6090555787;88;f;2018-03-22 10:53:47+01;2018-03-22 09:53:47.379834
567391;EZ10_G2-005;52.4824883793;13.3573167987;-2.3285775185;-0.4978992641;88;f;2018-03-22 10:53:47+01;2018-03-22 09:53:47.902152
567392;EZ10_G2-005;52.4824897967;13.3573190383;-2.344843626;-0.4140525162;88;f;2018-03-22 10:53:48+01;2018-03-22 09:53:48.376326
567394;EZ10_G2-005;52.482492126;13.3573228455;-2.3717060089;-0.4417729676;88;f;2018-03-22 10:53:49+01;2018-03-22 09:53:49.37971
567395;EZ10_G2-005;52.4824937495;13.357325619;-2.3926477432;-0.5794507861;88;f;2018-03-22 10:53:49+01;2018-03-22 09:53:49.919837
567396;EZ10_G2-005;52.4824957945;13.3573293076;-2.4238908291;-0.716755867;88;f;2018-03-22 10:53:50+01;2018-03-22 09:53:50.380296
567397;EZ10_G2-005;52.4824980742;13.3573336775;-2.4599847794;-0.8264277577;88;f;2018-03-22 10:53:50+01;2018-03-22 09:53:50.943759
567399;EZ10_G2-005;52.4825030329;13.3573444496;-2.556327343;-0.9896067977;88;f;2018-03-22 10:53:51+01;2018-03-22 09:53:51.917799
567401;EZ10_G2-005;52.482507954;13.3573579888;-2.6826064587;-1.0692360401;88;f;2018-03-22 10:53:52+01;2018-03-22 09:53:52.951655
567406;EZ10_G2-005;52.482514775;13.3573925446;-3.0153858662;-0.8747140169;88;f;2018-03-22 10:53:55+01;2018-03-22 09:53:55.380942
567407;EZ10_G2-005;52.4825151709;13.3573986596;-3.0750968456;-0.8210203052;88;f;2018-03-22 10:53:55+01;2018-03-22 09:53:55.918482
567412;EZ10_G2-005;52.4825143338;13.3574252106;2.9704823494;-0.4387113452;88;f;2018-03-22 10:53:58+01;2018-03-22 09:53:58.380048
567414;EZ10_G2-005;52.4825136175;13.3574308571;2.9208393097;-0.4116764367;88;f;2018-03-22 10:53:59+01;2018-03-22 09:53:59.380669
567415;EZ10_G2-005;52.4825131365;13.3574340927;2.8943407536;-0.439599961;88;f;2018-03-22 10:53:59+01;2018-03-22 09:53:59.91612
567418;EZ10_G2-005;52.482510997;13.3574456646;2.801753521;-0.6055144668;88;f;2018-03-22 10:54:01+01;2018-03-22 09:54:01.37884
567419;EZ10_G2-005;52.4825101013;13.3574496537;2.7709355354;-0.6057887077;88;f;2018-03-22 10:54:01+01;2018-03-22 09:54:01.902355
567422;EZ10_G2-005;52.4825064494;13.3574631193;2.6719708443;-0.5791156292;88;f;2018-03-22 10:54:03+01;2018-03-22 09:54:03.418207
567425;EZ10_G2-005;52.4825029587;13.3574735215;2.6034941673;-0.4696325362;88;f;2018-03-22 10:54:04+01;2018-03-22 09:54:04.943067
567426;EZ10_G2-005;52.4825017176;13.3574768547;2.5816485882;-0.5524922013;88;f;2018-03-22 10:54:05+01;2018-03-22 09:54:05.37929
567427;EZ10_G2-005;52.4825001829;13.3574808042;2.5583133698;-0.6913992763;88;f;2018-03-22 10:54:05+01;2018-03-22 09:54:05.903061
567428;EZ10_G2-005;52.4824981748;13.3574856852;2.5319671631;-0.8583754301;88;f;2018-03-22 10:54:06+01;2018-03-22 09:54:06.381326
567434;EZ10_G2-005;52.4824850546;13.3575135413;2.450984478;-0.3609748781;88;f;2018-03-22 10:54:09+01;2018-03-22 09:54:09.375787
567435;EZ10_G2-005;52.4824842519;13.3575151157;2.4500999451;-0.1659884453;88;f;2018-03-22 10:54:09+01;2018-03-22 09:54:09.890888
567437;EZ10_G2-005;52.4824839512;13.3575156629;2.4487540722;0;88;f;2018-03-22 10:54:10+01;2018-03-22 09:54:10.88249
567438;EZ10_G2-005;52.4824839378;13.3575156675;2.4489500523;0;88;f;2018-03-22 10:54:11+01;2018-03-22 09:54:11.377659
567440;EZ10_G2-005;52.4824839186;13.3575156722;2.4487774372;0;88;f;2018-03-22 10:54:12+01;2018-03-22 09:54:12.380282
567441;EZ10_G2-005;52.4824839089;13.357515679;2.4486894608;0;88;f;2018-03-22 10:54:12+01;2018-03-22 09:54:12.95086
567444;EZ10_G2-005;52.4824838827;13.3575157136;2.4484875202;0;88;f;2018-03-22 10:54:14+01;2018-03-22 09:54:14.382605
567445;EZ10_G2-005;52.4824838755;13.3575157231;2.448451519;0;88;f;2018-03-22 10:54:14+01;2018-03-22 09:54:15.016182
567446;EZ10_G2-005;52.4824838709;13.3575157319;2.4486021996;0;88;f;2018-03-22 10:54:15+01;2018-03-22 09:54:15.378472
567449;EZ10_G2-005;52.4824838628;13.3575157524;2.4487080574;0;88;f;2018-03-22 10:54:16+01;2018-03-22 09:54:16.880212
567450;EZ10_G2-005;52.4824838633;13.357515755;2.4486751556;0;88;f;2018-03-22 10:54:17+01;2018-03-22 09:54:17.383818
567453;EZ10_G2-005;52.4824838669;13.3575157596;2.448738575;0;88;f;2018-03-22 10:54:18+01;2018-03-22 09:54:18.943108
567457;EZ10_G2-005;52.4824838703;13.3575157692;2.4487285614;0;88;t;2018-03-22 10:54:20+01;2018-03-22 09:54:20.943395
567458;EZ10_G2-005;52.4824838719;13.35751577;2.4487469196;0;88;t;2018-03-22 10:54:21+01;2018-03-22 09:54:21.38011
567459;EZ10_G2-005;52.4824838726;13.3575157719;2.4486927986;0;88;t;2018-03-22 10:54:21+01;2018-03-22 09:54:21.910633
567460;EZ10_G2-005;52.4824838745;13.357515774;2.4487328529;0;88;t;2018-03-22 10:54:22+01;2018-03-22 09:54:22.379191
567462;EZ10_G2-005;52.4824838754;13.3575157745;2.4487717152;0;88;t;2018-03-22 10:54:23+01;2018-03-22 09:54:23.379825
567463;EZ10_G2-005;52.4824838781;13.3575157752;2.4487297535;0;88;t;2018-03-22 10:54:23+01;2018-03-22 09:54:23.883253
567464;EZ10_G2-005;52.4824838798;13.3575157779;2.4487307072;0;88;t;2018-03-22 10:54:24+01;2018-03-22 09:54:24.378777
567467;EZ10_G2-005;52.4824838867;13.3575157849;2.4488031864;0;88;f;2018-03-22 10:54:25+01;2018-03-22 09:54:25.90279
567471;EZ10_G2-005;52.4824838949;13.3575157855;2.4486789703;0;88;f;2018-03-22 10:54:27+01;2018-03-22 09:54:27.902322
567472;EZ10_G2-005;52.4824838943;13.357515786;2.4486181736;0;88;f;2018-03-22 10:54:28+01;2018-03-22 09:54:28.381975
567473;EZ10_G2-005;52.4824838964;13.3575157868;2.4485414028;0;88;f;2018-03-22 10:54:28+01;2018-03-22 09:54:28.942583
567475;EZ10_G2-005;52.4824838995;13.3575157889;2.4486703873;0;88;f;2018-03-22 10:54:29+01;2018-03-22 09:54:29.917896
567366;EZ10_G2-005;52.4824625542;13.3572815621;-2.2290129662;-0.2769937813;88;f;2018-03-22 10:53:35+01;2018-03-22 09:53:35.379752
567367;EZ10_G2-005;52.4824637414;13.357283063;-2.2293169498;-0.3879863024;88;f;2018-03-22 10:53:35+01;2018-03-22 09:53:35.917549
567368;EZ10_G2-005;52.4824653412;13.3572850852;-2.2306556702;-0.4719833434;88;f;2018-03-22 10:53:36+01;2018-03-22 09:53:36.419588
567369;EZ10_G2-005;52.4824668324;13.3572869922;-2.2319316864;-0.3609872758;88;f;2018-03-22 10:53:36+01;2018-03-22 09:53:36.943478
567371;EZ10_G2-005;52.4824683051;13.3572889025;-2.2316229343;-0.0829981342;88;f;2018-03-22 10:53:37+01;2018-03-22 09:53:37.890306
567372;EZ10_G2-005;52.4824686239;13.3572893131;-2.2321128845;-0.0269993935;88;f;2018-03-22 10:53:38+01;2018-03-22 09:53:38.383748
567378;EZ10_G2-005;52.4824729073;13.35729487;-2.2367360592;-0.137966603;88;f;2018-03-22 10:53:41+01;2018-03-22 09:53:41.382909
567382;EZ10_G2-005;52.4824764795;13.357299782;-2.2479846478;-0.1658625305;88;f;2018-03-22 10:53:43+01;2018-03-22 09:53:43.383208
567383;EZ10_G2-005;52.4824769462;13.3573004518;-2.250125885;-0.1378759742;88;f;2018-03-22 10:53:43+01;2018-03-22 09:53:43.890007
567385;EZ10_G2-005;52.4824777633;13.3573016164;-2.2542173862;-0.1938113868;88;f;2018-03-22 10:53:44+01;2018-03-22 09:53:44.882175
567393;EZ10_G2-005;52.4824909253;13.3573208538;-2.3576538563;-0.3313858807;88;f;2018-03-22 10:53:48+01;2018-03-22 09:53:48.88207
567398;EZ10_G2-005;52.4825004227;13.3573385291;-2.501891613;-0.9075667262;88;f;2018-03-22 10:53:51+01;2018-03-22 09:53:51.376582
567400;EZ10_G2-005;52.4825055879;13.3573510361;-2.6172709465;-1.0147669315;88;f;2018-03-22 10:53:52+01;2018-03-22 09:53:52.3809
567402;EZ10_G2-005;52.4825100195;13.3573650483;-2.7495005131;-0.9853298664;88;f;2018-03-22 10:53:53+01;2018-03-22 09:53:53.377911
567403;EZ10_G2-005;52.4825116611;13.3573718219;-2.8146960735;-1.0119338036;88;f;2018-03-22 10:53:53+01;2018-03-22 09:53:53.903476
567404;EZ10_G2-005;52.4825130484;13.3573789053;-2.8851554394;-1.0107185841;88;f;2018-03-22 10:53:54+01;2018-03-22 09:53:54.382547
567405;EZ10_G2-005;52.482514064;13.3573858065;-2.9509518147;-0.9298762083;88;f;2018-03-22 10:53:54+01;2018-03-22 09:53:54.943659
567408;EZ10_G2-005;52.4825153348;13.3574045355;-3.1295099258;-0.8757344484;88;f;2018-03-22 10:53:56+01;2018-03-22 09:53:56.381349
567409;EZ10_G2-005;52.4825152792;13.3574113089;3.0923252106;-0.9041097164;88;f;2018-03-22 10:53:56+01;2018-03-22 09:53:56.94288
567410;EZ10_G2-005;52.482515002;13.357417552;3.0369288921;-0.7130180597;88;f;2018-03-22 10:53:57+01;2018-03-22 09:53:57.379656
567411;EZ10_G2-005;52.4825146634;13.3574219917;2.9979543686;-0.4940443039;88;f;2018-03-22 10:53:57+01;2018-03-22 09:53:57.883543
567413;EZ10_G2-005;52.4825140075;13.3574279383;2.9459145069;-0.3568868041;88;f;2018-03-22 10:53:58+01;2018-03-22 09:53:59.016171
567416;EZ10_G2-005;52.4825125476;13.3574376652;2.8648684025;-0.549366653;88;f;2018-03-22 10:54:00+01;2018-03-22 09:54:00.379955
567417;EZ10_G2-005;52.4825118317;13.3574415601;2.8341183662;-0.5219025016;88;f;2018-03-22 10:54:00+01;2018-03-22 09:54:00.962376
567420;EZ10_G2-005;52.4825090363;13.3574539755;2.7387127876;-0.6604662538;88;f;2018-03-22 10:54:02+01;2018-03-22 09:54:02.380371
567421;EZ10_G2-005;52.4825077418;13.3574587518;2.7034261227;-0.6889592409;88;f;2018-03-22 10:54:02+01;2018-03-22 09:54:02.951426
567423;EZ10_G2-005;52.4825052594;13.3574668627;2.6468877792;-0.5515164733;88;f;2018-03-22 10:54:03+01;2018-03-22 09:54:03.902218
567424;EZ10_G2-005;52.4825040817;13.3574703501;2.6239016056;-0.5240809917;88;f;2018-03-22 10:54:04+01;2018-03-22 09:54:04.37975
567429;EZ10_G2-005;52.4824959015;13.3574909455;2.5072541237;-0.9140952826;88;f;2018-03-22 10:54:06+01;2018-03-22 09:54:06.942219
567430;EZ10_G2-005;52.482493317;13.3574966078;2.4843764305;-0.9147331119;88;f;2018-03-22 10:54:07+01;2018-03-22 09:54:07.37804
567431;EZ10_G2-005;52.4824908248;13.3575018756;2.467654705;-0.9154196382;88;f;2018-03-22 10:54:07+01;2018-03-22 09:54:07.903524
567432;EZ10_G2-005;52.4824884366;13.3575067731;2.4579825401;-0.7497893572;88;f;2018-03-22 10:54:08+01;2018-03-22 09:54:08.659713
567433;EZ10_G2-005;52.4824864675;13.3575107301;2.4535048008;-0.582932651;88;f;2018-03-22 10:54:08+01;2018-03-22 09:54:08.882521
567436;EZ10_G2-005;52.4824839752;13.3575156371;2.4489357471;-0.0269981194;88;f;2018-03-22 10:54:10+01;2018-03-22 09:54:10.381523
567439;EZ10_G2-005;52.4824839267;13.3575156694;2.4488210678;0;88;f;2018-03-22 10:54:11+01;2018-03-22 09:54:11.90234
567442;EZ10_G2-005;52.482483899;13.3575156935;2.4486951828;0;88;f;2018-03-22 10:54:13+01;2018-03-22 09:54:13.381098
567443;EZ10_G2-005;52.4824838916;13.3575157011;2.4485926628;0;88;f;2018-03-22 10:54:13+01;2018-03-22 09:54:13.903087
567447;EZ10_G2-005;52.4824838661;13.3575157402;2.448558569;0;88;f;2018-03-22 10:54:15+01;2018-03-22 09:54:15.91823
567448;EZ10_G2-005;52.4824838609;13.3575157502;2.4486365318;0;88;f;2018-03-22 10:54:16+01;2018-03-22 09:54:16.419584
567451;EZ10_G2-005;52.4824838657;13.3575157585;2.448738575;0;88;f;2018-03-22 10:54:17+01;2018-03-22 09:54:17.911363
567452;EZ10_G2-005;52.4824838664;13.3575157614;2.448697567;0;88;f;2018-03-22 10:54:18+01;2018-03-22 09:54:18.377431
567454;EZ10_G2-005;52.4824838697;13.3575157618;2.4486875534;0;88;t;2018-03-22 10:54:19+01;2018-03-22 09:54:19.380612
567455;EZ10_G2-005;52.4824838717;13.3575157627;2.4487388134;0;88;t;2018-03-22 10:54:19+01;2018-03-22 09:54:19.902311
567456;EZ10_G2-005;52.4824838703;13.3575157659;2.4487609863;0;88;t;2018-03-22 10:54:20+01;2018-03-22 09:54:20.382021
567461;EZ10_G2-005;52.4824838752;13.3575157725;2.4486203194;0;88;t;2018-03-22 10:54:22+01;2018-03-22 09:54:22.89087
567465;EZ10_G2-005;52.4824838829;13.3575157791;2.448769331;0;88;f;2018-03-22 10:54:24+01;2018-03-22 09:54:24.944458
567466;EZ10_G2-005;52.482483885;13.3575157837;2.4488332272;0;88;f;2018-03-22 10:54:25+01;2018-03-22 09:54:25.377865
567468;EZ10_G2-005;52.4824838881;13.3575157832;2.4487235546;0;88;f;2018-03-22 10:54:26+01;2018-03-22 09:54:26.382265
567469;EZ10_G2-005;52.4824838907;13.3575157808;2.4486832619;0;88;f;2018-03-22 10:54:26+01;2018-03-22 09:54:26.943928
567470;EZ10_G2-005;52.4824838939;13.3575157806;2.4486467838;0;88;f;2018-03-22 10:54:27+01;2018-03-22 09:54:27.379162
567474;EZ10_G2-005;52.4824838987;13.357515789;2.4486374855;0;88;f;2018-03-22 10:54:29+01;2018-03-22 09:54:29.388298
567478;EZ10_G2-005;52.4824831942;13.3575171905;2.4471702576;-0.1939931512;88;f;2018-03-22 10:54:31+01;2018-03-22 09:54:31.377561
567479;EZ10_G2-005;52.4824824524;13.3575186736;2.4462091923;-0.2769604325;88;f;2018-03-22 10:54:31+01;2018-03-22 09:54:31.916361
567480;EZ10_G2-005;52.48248159;13.3575204006;2.4443826675;-0.3049261868;88;f;2018-03-22 10:54:32+01;2018-03-22 09:54:32.376316
567481;EZ10_G2-005;52.4824807109;13.3575221425;2.4415707588;-0.2768711746;88;f;2018-03-22 10:54:32+01;2018-03-22 09:54:32.950846
567488;EZ10_G2-005;52.4824739471;13.3575348247;2.3909287453;-0.193356052;88;f;2018-03-22 10:54:36+01;2018-03-22 09:54:36.381724
567489;EZ10_G2-005;52.4824734186;13.3575357453;2.3857116699;-0.1933289319;88;f;2018-03-22 10:54:36+01;2018-03-22 09:54:36.882431
567490;EZ10_G2-005;52.4824727532;13.3575369;2.3773601055;-0.3038117588;88;f;2018-03-22 10:54:37+01;2018-03-22 09:54:37.380528
567494;EZ10_G2-005;52.482467294;13.3575456862;2.304245472;-0.5507386327;88;f;2018-03-22 10:54:39+01;2018-03-22 09:54:39.388155
567500;EZ10_G2-005;52.4824522307;13.3575631419;2.0331287384;-0.7896965146;88;f;2018-03-22 10:54:42+01;2018-03-22 09:54:42.376875
567501;EZ10_G2-005;52.4824491175;13.3575655574;1.9688203335;-0.680110991;88;f;2018-03-22 10:54:42+01;2018-03-22 09:54:42.890869
567504;EZ10_G2-005;52.4824416965;13.3575697516;1.833848834;-0.4348112345;88;f;2018-03-22 10:54:44+01;2018-03-22 09:54:44.381349
567506;EZ10_G2-005;52.4824385114;13.357570921;1.7731397152;-0.3804953694;88;f;2018-03-22 10:54:45+01;2018-03-22 09:54:45.379604
567476;EZ10_G2-005;52.4824837763;13.3575160313;2.448577404;0;88;f;2018-03-22 10:54:30+01;2018-03-22 09:54:30.382838
567477;EZ10_G2-005;52.4824836059;13.3575163697;2.4483165741;-0.0829970688;88;f;2018-03-22 10:54:30+01;2018-03-22 09:54:30.942052
567482;EZ10_G2-005;52.4824798107;13.357523918;2.4392578602;-0.3607925773;88;f;2018-03-22 10:54:33+01;2018-03-22 09:54:33.379262
567483;EZ10_G2-005;52.4824785991;13.3575262595;2.4322988987;-0.4435683191;88;f;2018-03-22 10:54:33+01;2018-03-22 09:54:33.902473
567484;EZ10_G2-005;52.4824772301;13.3575288518;2.422100544;-0.4152663052;88;f;2018-03-22 10:54:34+01;2018-03-22 09:54:34.38111
567485;EZ10_G2-005;52.4824760124;13.3575311145;2.4117391109;-0.3600827754;88;f;2018-03-22 10:54:34+01;2018-03-22 09:54:34.883643
567486;EZ10_G2-005;52.4824751001;13.3575327852;2.402875185;-0.3041102886;88;f;2018-03-22 10:54:35+01;2018-03-22 09:54:35.376543
567487;EZ10_G2-005;52.4824744772;13.3575339006;2.3967940807;-0.1654717326;88;f;2018-03-22 10:54:35+01;2018-03-22 09:54:35.9186
567491;EZ10_G2-005;52.4824717544;13.3575385951;2.3658137321;-0.3592501581;88;f;2018-03-22 10:54:37+01;2018-03-22 09:54:37.891009
567492;EZ10_G2-005;52.4824704216;13.3575408025;2.3485374451;-0.4413794875;88;f;2018-03-22 10:54:38+01;2018-03-22 09:54:38.382164
567493;EZ10_G2-005;52.4824689826;13.3575431071;2.3297562599;-0.4687620401;88;f;2018-03-22 10:54:38+01;2018-03-22 09:54:38.942804
567495;EZ10_G2-005;52.4824650874;13.3575488758;2.268658638;-0.6593999267;88;f;2018-03-22 10:54:39+01;2018-03-22 09:54:39.902966
567496;EZ10_G2-005;52.4824627934;13.3575519646;2.231439352;-0.6037221551;88;f;2018-03-22 10:54:40+01;2018-03-22 09:54:40.382599
567497;EZ10_G2-005;52.4824605943;13.3575546803;2.1919887066;-0.6025605202;88;f;2018-03-22 10:54:40+01;2018-03-22 09:54:40.942571
567498;EZ10_G2-005;52.4824582752;13.357557319;2.150257349;-0.6560355425;88;f;2018-03-22 10:54:41+01;2018-03-22 09:54:41.381367
567499;EZ10_G2-005;52.4824554371;13.3575602281;2.0947465897;-0.791248858;88;f;2018-03-22 10:54:41+01;2018-03-22 09:54:41.902532
567502;EZ10_G2-005;52.4824462118;13.3575674441;1.9139636755;-0.6254467368;88;f;2018-03-22 10:54:43+01;2018-03-22 09:54:43.379428
567503;EZ10_G2-005;52.4824437375;13.3575688069;1.8710180521;-0.4352638721;88;f;2018-03-22 10:54:43+01;2018-03-22 09:54:43.876208
567505;EZ10_G2-005;52.4824400015;13.3575704186;1.8006277084;-0.3263356686;88;f;2018-03-22 10:54:44+01;2018-03-22 09:54:45.015992
