id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
543875;EZ10_G2-005;52.4821573268;13.3571873469;2.4404206276;0;64;f;2018-03-21 11:28:04+01;2018-03-21 10:28:04.507574
543881;EZ10_G2-005;52.482157332;13.3571873495;2.4407236576;0;64;f;2018-03-21 11:28:07+01;2018-03-21 10:28:07.515641
543882;EZ10_G2-005;52.4821573324;13.3571873457;2.4406344891;0;64;f;2018-03-21 11:28:07+01;2018-03-21 10:28:08.04733
543883;EZ10_G2-005;52.4821573297;13.3571873488;2.440618515;0;64;f;2018-03-21 11:28:08+01;2018-03-21 10:28:08.507107
543885;EZ10_G2-005;52.482157342;13.3571873521;2.4404361248;0;64;f;2018-03-21 11:28:09+01;2018-03-21 10:28:09.495055
543886;EZ10_G2-005;52.4821573419;13.357187351;2.4403812885;0;64;f;2018-03-21 11:28:09+01;2018-03-21 10:28:10.050646
543887;EZ10_G2-005;52.482157344;13.3571873479;2.4406783581;0;64;f;2018-03-21 11:28:10+01;2018-03-21 10:28:10.507535
543889;EZ10_G2-005;52.4821573434;13.3571873402;2.4404854774;0;64;f;2018-03-21 11:28:11+01;2018-03-21 10:28:11.50814
543891;EZ10_G2-005;52.4821573399;13.3571873357;2.4407508373;0;64;f;2018-03-21 11:28:12+01;2018-03-21 10:28:12.495648
543892;EZ10_G2-005;52.4821573479;13.3571873447;2.4409673214;0;64;f;2018-03-21 11:28:12+01;2018-03-21 10:28:13.007506
543893;EZ10_G2-005;52.4821573475;13.3571873466;2.4406015873;0;64;f;2018-03-21 11:28:13+01;2018-03-21 10:28:13.515558
543894;EZ10_G2-005;52.482157347;13.3571873496;2.4406189919;0;64;f;2018-03-21 11:28:13+01;2018-03-21 10:28:14.008924
543895;EZ10_G2-005;52.4821573439;13.3571873545;2.4404325485;0;64;f;2018-03-21 11:28:14+01;2018-03-21 10:28:14.48785
543896;EZ10_G2-005;52.4821573459;13.3571873632;2.4407293797;0;64;f;2018-03-21 11:28:14+01;2018-03-21 10:28:15.018896
543897;EZ10_G2-005;52.4821573488;13.3571873638;2.4403755665;0;64;f;2018-03-21 11:28:15+01;2018-03-21 10:28:15.789221
543898;EZ10_G2-005;52.4821573491;13.3571873682;2.4405744076;0;64;f;2018-03-21 11:28:15+01;2018-03-21 10:28:16.028315
543902;EZ10_G2-005;52.4821573541;13.3571873743;2.4405729771;0;64;f;2018-03-21 11:28:17+01;2018-03-21 10:28:18.018044
543903;EZ10_G2-005;52.4821573537;13.3571873765;2.440397501;0;64;f;2018-03-21 11:28:18+01;2018-03-21 10:28:18.508412
543907;EZ10_G2-005;52.4821573632;13.3571873742;2.4405636787;0;64;f;2018-03-21 11:28:20+01;2018-03-21 10:28:20.495852
543909;EZ10_G2-005;52.4821573595;13.3571873675;2.4403479099;0;64;f;2018-03-21 11:28:21+01;2018-03-21 10:28:21.507613
543913;EZ10_G2-005;52.4821573519;13.3571873597;2.4404933453;0;64;f;2018-03-21 11:28:23+01;2018-03-21 10:28:23.495992
543914;EZ10_G2-005;52.4821573484;13.3571873541;2.4404344559;0;64;f;2018-03-21 11:28:23+01;2018-03-21 10:28:24.048052
543915;EZ10_G2-005;52.4821573422;13.3571873484;2.4402952194;0;64;f;2018-03-21 11:28:24+01;2018-03-21 10:28:24.508248
543922;EZ10_G2-005;52.4821573373;13.3571873519;2.4406335354;0;64;f;2018-03-21 11:28:27+01;2018-03-21 10:28:28.008176
543923;EZ10_G2-005;52.4821573385;13.3571873529;2.4405574799;0;64;f;2018-03-21 11:28:28+01;2018-03-21 10:28:28.495321
543925;EZ10_G2-005;52.4821573435;13.3571873527;2.4408512115;0;64;f;2018-03-21 11:28:29+01;2018-03-21 10:28:29.517055
543927;EZ10_G2-005;52.4821573504;13.3571873569;2.4409689903;0;64;f;2018-03-21 11:28:30+01;2018-03-21 10:28:30.507964
543932;EZ10_G2-005;52.4821573442;13.3571873381;2.4406080246;0;64;f;2018-03-21 11:28:32+01;2018-03-21 10:28:33.007347
543829;EZ10_G2-005;52.4821573328;13.35718736;2.4405405521;0;64;f;2018-03-21 11:27:41+01;2018-03-21 10:27:41.507809
543831;EZ10_G2-005;52.4821573336;13.3571873644;2.4405648708;0;64;f;2018-03-21 11:27:42+01;2018-03-21 10:27:42.515471
543832;EZ10_G2-005;52.4821573353;13.3571873667;2.4404480457;0;64;f;2018-03-21 11:27:42+01;2018-03-21 10:27:43.016586
543833;EZ10_G2-005;52.4821573392;13.3571873668;2.4406278133;0;64;f;2018-03-21 11:27:43+01;2018-03-21 10:27:43.505959
543834;EZ10_G2-005;52.4821573414;13.357187372;2.44084692;0;64;f;2018-03-21 11:27:43+01;2018-03-21 10:27:44.056314
543835;EZ10_G2-005;52.4821573362;13.3571873673;2.4404535294;0;64;f;2018-03-21 11:27:44+01;2018-03-21 10:27:44.487506
543839;EZ10_G2-005;52.4821573407;13.3571873688;2.4404726028;0;64;f;2018-03-21 11:27:46+01;2018-03-21 10:27:46.504664
543840;EZ10_G2-005;52.4821573395;13.3571873672;2.4405341148;0;64;f;2018-03-21 11:27:46+01;2018-03-21 10:27:47.007309
543841;EZ10_G2-005;52.4821573357;13.3571873649;2.4405272007;0;64;f;2018-03-21 11:27:47+01;2018-03-21 10:27:47.511044
543842;EZ10_G2-005;52.4821573385;13.3571873692;2.4405221939;0;64;f;2018-03-21 11:27:47+01;2018-03-21 10:27:48.048113
543845;EZ10_G2-005;52.4821573414;13.3571873749;2.4406716824;0;64;f;2018-03-21 11:27:49+01;2018-03-21 10:27:49.507963
543846;EZ10_G2-005;52.4821573414;13.3571873801;2.4406814575;0;64;f;2018-03-21 11:27:49+01;2018-03-21 10:27:50.007324
543848;EZ10_G2-005;52.4821573358;13.3571873723;2.4403793812;0;64;f;2018-03-21 11:27:50+01;2018-03-21 10:27:51.008157
543854;EZ10_G2-005;52.4821573364;13.3571873852;2.4401693344;0;64;f;2018-03-21 11:27:53+01;2018-03-21 10:27:54.04794
543855;EZ10_G2-005;52.482157338;13.3571873878;2.4405243397;0;64;f;2018-03-21 11:27:54+01;2018-03-21 10:27:54.507923
543857;EZ10_G2-005;52.4821573318;13.3571873767;2.4404892921;0;64;f;2018-03-21 11:27:55+01;2018-03-21 10:27:55.495766
543860;EZ10_G2-005;52.4821573383;13.3571873747;2.4408462048;0;64;f;2018-03-21 11:27:56+01;2018-03-21 10:27:57.008076
543861;EZ10_G2-005;52.4821573364;13.3571873709;2.4407482147;0;64;f;2018-03-21 11:27:57+01;2018-03-21 10:27:57.496058
543862;EZ10_G2-005;52.4821573344;13.3571873699;2.4404320717;0;64;f;2018-03-21 11:27:57+01;2018-03-21 10:27:58.048553
543864;EZ10_G2-005;52.4821573322;13.3571873654;2.4405198097;0;64;f;2018-03-21 11:27:58+01;2018-03-21 10:27:59.008423
543865;EZ10_G2-005;52.4821573319;13.3571873599;2.4404315948;0;64;f;2018-03-21 11:27:59+01;2018-03-21 10:27:59.495576
543867;EZ10_G2-005;52.4821573274;13.3571873512;2.4404611588;0;64;f;2018-03-21 11:28:00+01;2018-03-21 10:28:00.495866
543871;EZ10_G2-005;52.4821573241;13.3571873504;2.4403905869;0;64;f;2018-03-21 11:28:02+01;2018-03-21 10:28:02.515846
543872;EZ10_G2-005;52.4821573247;13.3571873527;2.4405698776;0;64;f;2018-03-21 11:28:02+01;2018-03-21 10:28:03.00806
543873;EZ10_G2-005;52.4821573251;13.3571873495;2.44069767;0;64;f;2018-03-21 11:28:03+01;2018-03-21 10:28:03.496495
543876;EZ10_G2-005;52.4821573284;13.3571873482;2.4405977726;0;64;f;2018-03-21 11:28:04+01;2018-03-21 10:28:05.018519
543877;EZ10_G2-005;52.4821573313;13.357187356;2.4406692982;0;64;f;2018-03-21 11:28:05+01;2018-03-21 10:28:05.49701
543878;EZ10_G2-005;52.4821573298;13.3571873498;2.4402110577;0;64;f;2018-03-21 11:28:05+01;2018-03-21 10:28:06.048236
543879;EZ10_G2-005;52.4821573289;13.3571873493;2.4405419827;0;64;f;2018-03-21 11:28:06+01;2018-03-21 10:28:06.507434
543880;EZ10_G2-005;52.4821573282;13.35718735;2.4408211708;0;64;f;2018-03-21 11:28:06+01;2018-03-21 10:28:07.017766
543884;EZ10_G2-005;52.4821573366;13.3571873509;2.4405322075;0;64;f;2018-03-21 11:28:08+01;2018-03-21 10:28:09.008189
543888;EZ10_G2-005;52.4821573448;13.3571873442;2.4404075146;0;64;f;2018-03-21 11:28:10+01;2018-03-21 10:28:11.007667
543890;EZ10_G2-005;52.4821573402;13.3571873403;2.440536499;0;64;f;2018-03-21 11:28:11+01;2018-03-21 10:28:12.047755
543899;EZ10_G2-005;52.4821573514;13.3571873687;2.4405055046;0;64;f;2018-03-21 11:28:16+01;2018-03-21 10:28:16.507896
543900;EZ10_G2-005;52.4821573511;13.3571873716;2.4404201508;0;64;f;2018-03-21 11:28:16+01;2018-03-21 10:28:17.00818
543901;EZ10_G2-005;52.4821573494;13.3571873705;2.4402701855;0;64;f;2018-03-21 11:28:17+01;2018-03-21 10:28:17.523591
543904;EZ10_G2-005;52.482157354;13.3571873752;2.4407346249;0;64;f;2018-03-21 11:28:18+01;2018-03-21 10:28:19.008085
543905;EZ10_G2-005;52.4821573548;13.3571873715;2.4403502941;0;64;f;2018-03-21 11:28:19+01;2018-03-21 10:28:19.506808
543906;EZ10_G2-005;52.4821573591;13.357187374;2.4404873848;0;64;f;2018-03-21 11:28:19+01;2018-03-21 10:28:20.048729
543908;EZ10_G2-005;52.4821573629;13.3571873725;2.4402384758;0;64;f;2018-03-21 11:28:20+01;2018-03-21 10:28:21.007041
543910;EZ10_G2-005;52.4821573591;13.3571873657;2.440510273;0;64;f;2018-03-21 11:28:21+01;2018-03-21 10:28:22.007479
543911;EZ10_G2-005;52.4821573509;13.3571873584;2.4402713776;0;64;f;2018-03-21 11:28:22+01;2018-03-21 10:28:22.495142
543912;EZ10_G2-005;52.4821573557;13.3571873641;2.4404532909;0;64;f;2018-03-21 11:28:22+01;2018-03-21 10:28:23.023044
543916;EZ10_G2-005;52.4821573425;13.3571873476;2.4406588078;0;64;f;2018-03-21 11:28:24+01;2018-03-21 10:28:25.017967
543917;EZ10_G2-005;52.4821573447;13.3571873497;2.4405894279;0;64;f;2018-03-21 11:28:25+01;2018-03-21 10:28:25.507204
543918;EZ10_G2-005;52.482157343;13.3571873471;2.4405016899;0;64;f;2018-03-21 11:28:25+01;2018-03-21 10:28:26.046914
543919;EZ10_G2-005;52.4821573402;13.3571873417;2.4402928352;0;64;f;2018-03-21 11:28:26+01;2018-03-21 10:28:26.52743
543920;EZ10_G2-005;52.4821573428;13.3571873484;2.4407138824;0;64;f;2018-03-21 11:28:26+01;2018-03-21 10:28:27.007312
543921;EZ10_G2-005;52.4821573439;13.3571873522;2.4404459;0;64;f;2018-03-21 11:28:27+01;2018-03-21 10:28:27.514854
543924;EZ10_G2-005;52.4821573433;13.3571873507;2.4409849644;0;64;f;2018-03-21 11:28:28+01;2018-03-21 10:28:29.007208
543926;EZ10_G2-005;52.4821573444;13.3571873509;2.4407167435;0;64;f;2018-03-21 11:28:29+01;2018-03-21 10:28:30.007242
543928;EZ10_G2-005;52.4821573486;13.3571873544;2.4403824806;0;64;f;2018-03-21 11:28:30+01;2018-03-21 10:28:31.006802
543929;EZ10_G2-005;52.4821573446;13.3571873477;2.4404962063;0;64;f;2018-03-21 11:28:31+01;2018-03-21 10:28:31.508084
543930;EZ10_G2-005;52.4821573451;13.3571873452;2.440482378;0;64;f;2018-03-21 11:28:31+01;2018-03-21 10:28:32.047319
543931;EZ10_G2-005;52.4821573471;13.3571873418;2.440643549;0;64;f;2018-03-21 11:28:32+01;2018-03-21 10:28:32.496228
543934;EZ10_G2-005;52.4821573397;13.3571873393;2.4407746792;0;64;f;2018-03-21 11:28:33+01;2018-03-21 10:28:34.047407
543935;EZ10_G2-005;52.4821573383;13.3571873359;2.4407792091;0;64;f;2018-03-21 11:28:34+01;2018-03-21 10:28:34.521424
543938;EZ10_G2-005;52.4821573308;13.3571873231;2.4405167103;0;64;f;2018-03-21 11:28:35+01;2018-03-21 10:28:36.047567
543939;EZ10_G2-005;52.4821573271;13.3571873263;2.440580368;0;64;f;2018-03-21 11:28:36+01;2018-03-21 10:28:36.511037
543941;EZ10_G2-005;52.4821573274;13.3571873267;2.4407701492;0;64;f;2018-03-21 11:28:37+01;2018-03-21 10:28:37.517157
543942;EZ10_G2-005;52.482157323;13.3571873206;2.4407129288;0;64;f;2018-03-21 11:28:37+01;2018-03-21 10:28:38.119549
543946;EZ10_G2-005;52.4821573171;13.3571873183;2.4406654835;0;64;f;2018-03-21 11:28:39+01;2018-03-21 10:28:40.004325
543948;EZ10_G2-005;52.4821573256;13.3571873255;2.4411492348;0;64;f;2018-03-21 11:28:40+01;2018-03-21 10:28:41.006813
543949;EZ10_G2-005;52.482157322;13.3571873118;2.4404845238;0;64;f;2018-03-21 11:28:41+01;2018-03-21 10:28:41.497108
543950;EZ10_G2-005;52.4821573176;13.3571873016;2.4404754639;0;64;f;2018-03-21 11:28:41+01;2018-03-21 10:28:42.00697
543951;EZ10_G2-005;52.4821573231;13.3571873018;2.4407212734;0;64;f;2018-03-21 11:28:42+01;2018-03-21 10:28:42.48693
543933;EZ10_G2-005;52.4821573405;13.3571873351;2.4404616356;0;64;f;2018-03-21 11:28:33+01;2018-03-21 10:28:33.497451
543936;EZ10_G2-005;52.4821573394;13.3571873371;2.4407787323;0;64;f;2018-03-21 11:28:34+01;2018-03-21 10:28:35.018532
543937;EZ10_G2-005;52.4821573375;13.3571873307;2.4408693314;0;64;f;2018-03-21 11:28:35+01;2018-03-21 10:28:35.507386
543940;EZ10_G2-005;52.482157324;13.357187324;2.440384388;0;64;f;2018-03-21 11:28:36+01;2018-03-21 10:28:37.007331
543943;EZ10_G2-005;52.4821573234;13.3571873212;2.4404227734;0;64;f;2018-03-21 11:28:38+01;2018-03-21 10:28:38.503238
543944;EZ10_G2-005;52.4821573224;13.3571873267;2.440677166;0;64;f;2018-03-21 11:28:38+01;2018-03-21 10:28:39.007782
543945;EZ10_G2-005;52.4821573215;13.3571873211;2.4404361248;0;64;f;2018-03-21 11:28:39+01;2018-03-21 10:28:39.507367
543947;EZ10_G2-005;52.4821573199;13.3571873208;2.4407541752;0;64;f;2018-03-21 11:28:40+01;2018-03-21 10:28:40.495408
543956;EZ10_G2-005;52.4821573279;13.3571873209;2.440754652;0;64;f;2018-03-21 11:28:44+01;2018-03-21 10:28:45.019251
543958;EZ10_G2-005;52.4821573308;13.3571873318;2.4406790733;0;64;f;2018-03-21 11:28:45+01;2018-03-21 10:28:46.048048
543959;EZ10_G2-005;52.4821573283;13.3571873278;2.4404220581;0;64;f;2018-03-21 11:28:46+01;2018-03-21 10:28:46.517332
543960;EZ10_G2-005;52.4821573335;13.3571873308;2.4404127598;0;64;f;2018-03-21 11:28:46+01;2018-03-21 10:28:47.008285
543967;EZ10_G2-005;52.4821573514;13.3571873513;2.4406883717;0;64;f;2018-03-21 11:28:50+01;2018-03-21 10:28:50.495781
543971;EZ10_G2-005;52.4821573549;13.3571873648;2.440715313;0;64;f;2018-03-21 11:28:52+01;2018-03-21 10:28:52.495464
543972;EZ10_G2-005;52.4821573584;13.3571873666;2.4404995441;0;64;f;2018-03-21 11:28:52+01;2018-03-21 10:28:53.006836
543975;EZ10_G2-005;52.4821573562;13.3571873685;2.4406313896;0;64;f;2018-03-21 11:28:54+01;2018-03-21 10:28:54.497367
543977;EZ10_G2-005;52.4821573607;13.3571873745;2.4408085346;0;64;f;2018-03-21 11:28:55+01;2018-03-21 10:28:55.496694
543978;EZ10_G2-005;52.4821573643;13.3571873708;2.4406030178;0;64;f;2018-03-21 11:28:55+01;2018-03-21 10:28:56.007937
543979;EZ10_G2-005;52.4821573667;13.357187366;2.4405298233;0;64;f;2018-03-21 11:28:56+01;2018-03-21 10:28:56.495909
543980;EZ10_G2-005;52.482157366;13.3571873611;2.4403903484;0;64;f;2018-03-21 11:28:56+01;2018-03-21 10:28:57.007324
543982;EZ10_G2-005;52.4821573626;13.3571873497;2.4405350685;0;64;f;2018-03-21 11:28:57+01;2018-03-21 10:28:58.047463
543983;EZ10_G2-005;52.482157363;13.3571873523;2.4405984879;0;64;f;2018-03-21 11:28:58+01;2018-03-21 10:28:58.507362
543984;EZ10_G2-005;52.4821573642;13.3571873494;2.4408199787;0;64;f;2018-03-21 11:28:58+01;2018-03-21 10:28:59.007573
543990;EZ10_G2-005;52.4821573639;13.3571873567;2.4406926632;0;64;f;2018-03-21 11:29:01+01;2018-03-21 10:29:02.048037
543991;EZ10_G2-005;52.482157363;13.3571873606;2.4404518604;0;64;f;2018-03-21 11:29:02+01;2018-03-21 10:29:02.516598
543993;EZ10_G2-005;52.4821573633;13.357187363;2.4405457973;0;64;f;2018-03-21 11:29:03+01;2018-03-21 10:29:03.501816
543997;EZ10_G2-005;52.4821573583;13.3571873581;2.4404482841;0;64;f;2018-03-21 11:29:05+01;2018-03-21 10:29:05.603976
543998;EZ10_G2-005;52.4821573589;13.3571873645;2.4404118061;0;64;f;2018-03-21 11:29:05+01;2018-03-21 10:29:06.047651
543999;EZ10_G2-005;52.4821573613;13.3571873672;2.4406559467;0;64;f;2018-03-21 11:29:06+01;2018-03-21 10:29:06.495936
544000;EZ10_G2-005;52.4821573611;13.3571873671;2.4405195713;0;64;f;2018-03-21 11:29:06+01;2018-03-21 10:29:07.007504
544002;EZ10_G2-005;52.4821573558;13.3571873582;2.4406549931;0;64;f;2018-03-21 11:29:07+01;2018-03-21 10:29:08.015734
544003;EZ10_G2-005;52.4821573538;13.3571873565;2.4405646324;0;64;f;2018-03-21 11:29:08+01;2018-03-21 10:29:08.507021
544008;EZ10_G2-005;52.4821573432;13.357187337;2.4409639835;0;64;f;2018-03-21 11:29:10+01;2018-03-21 10:29:11.007203
544010;EZ10_G2-005;52.482157347;13.3571873386;2.4404652119;0;64;f;2018-03-21 11:29:11+01;2018-03-21 10:29:12.006961
544011;EZ10_G2-005;52.4821573452;13.357187339;2.4405241013;0;64;f;2018-03-21 11:29:12+01;2018-03-21 10:29:12.495162
544013;EZ10_G2-005;52.4821573453;13.3571873351;2.4407997131;0;64;f;2018-03-21 11:29:13+01;2018-03-21 10:29:13.505755
544016;EZ10_G2-005;52.4821573419;13.357187326;2.4407753944;0;64;f;2018-03-21 11:29:14+01;2018-03-21 10:29:15.017586
544017;EZ10_G2-005;52.4821573433;13.3571873267;2.4407262802;0;64;f;2018-03-21 11:29:15+01;2018-03-21 10:29:15.496465
544020;EZ10_G2-005;52.4821573484;13.3571873321;2.4407119751;0;64;f;2018-03-21 11:29:16+01;2018-03-21 10:29:17.00801
544022;EZ10_G2-005;52.482157353;13.3571873356;2.440546751;0;64;f;2018-03-21 11:29:17+01;2018-03-21 10:29:18.047813
544023;EZ10_G2-005;52.482157357;13.357187336;2.4407873154;0;64;f;2018-03-21 11:29:18+01;2018-03-21 10:29:18.507982
544025;EZ10_G2-005;52.4821573572;13.3571873372;2.4405620098;0;64;f;2018-03-21 11:29:19+01;2018-03-21 10:29:19.520228
544026;EZ10_G2-005;52.4821573579;13.3571873376;2.4405636787;0;64;f;2018-03-21 11:29:19+01;2018-03-21 10:29:19.99692
544029;EZ10_G2-005;52.4821573654;13.357187343;2.440762043;0;64;f;2018-03-21 11:29:21+01;2018-03-21 10:29:21.497495
544033;EZ10_G2-005;52.4821573739;13.3571873491;2.4406301975;0;64;f;2018-03-21 11:29:23+01;2018-03-21 10:29:23.505085
544037;EZ10_G2-005;52.4821573736;13.3571873467;2.4405667782;0;64;f;2018-03-21 11:29:25+01;2018-03-21 10:29:25.507709
544039;EZ10_G2-005;52.4821573692;13.3571873459;2.4406318665;0;64;f;2018-03-21 11:29:26+01;2018-03-21 10:29:26.499889
544040;EZ10_G2-005;52.4821573694;13.357187343;2.440559864;0;64;f;2018-03-21 11:29:26+01;2018-03-21 10:29:27.0071
544041;EZ10_G2-005;52.4821573709;13.3571873474;2.4405534267;0;64;f;2018-03-21 11:29:27+01;2018-03-21 10:29:27.50716
544042;EZ10_G2-005;52.4821573743;13.3571873516;2.4408965111;0;64;f;2018-03-21 11:29:27+01;2018-03-21 10:29:28.055218
544045;EZ10_G2-005;52.4821573655;13.3571873444;2.4405117035;0;64;f;2018-03-21 11:29:29+01;2018-03-21 10:29:29.507249
544048;EZ10_G2-005;52.4821573621;13.3571873362;2.440625906;0;64;f;2018-03-21 11:29:30+01;2018-03-21 10:29:31.007486
544050;EZ10_G2-005;52.4821573588;13.3571873356;2.4406929016;0;64;f;2018-03-21 11:29:31+01;2018-03-21 10:29:32.048053
544051;EZ10_G2-005;52.4821573521;13.3571873331;2.4404175282;0;64;f;2018-03-21 11:29:32+01;2018-03-21 10:29:32.504483
544056;EZ10_G2-005;52.482157351;13.3571873325;2.4408841133;0;64;f;2018-03-21 11:29:34+01;2018-03-21 10:29:35.01893
544057;EZ10_G2-005;52.4821573489;13.3571873268;2.4403522015;0;64;f;2018-03-21 11:29:35+01;2018-03-21 10:29:35.504817
544058;EZ10_G2-005;52.4821573542;13.3571873364;2.4409883022;0;64;f;2018-03-21 11:29:35+01;2018-03-21 10:29:36.048536
544059;EZ10_G2-005;52.4821573529;13.3571873325;2.4404036999;0;64;f;2018-03-21 11:29:36+01;2018-03-21 10:29:36.496679
544060;EZ10_G2-005;52.4821573562;13.3571873355;2.4407608509;0;64;f;2018-03-21 11:29:36+01;2018-03-21 10:29:37.008062
544061;EZ10_G2-005;52.4821573561;13.3571873327;2.4403471947;0;64;f;2018-03-21 11:29:37+01;2018-03-21 10:29:37.508118
544062;EZ10_G2-005;52.4821573598;13.3571873351;2.4406702518;0;64;f;2018-03-21 11:29:37+01;2018-03-21 10:29:38.05565
544063;EZ10_G2-005;52.482157357;13.3571873311;2.4403791428;0;64;f;2018-03-21 11:29:38+01;2018-03-21 10:29:38.505913
544064;EZ10_G2-005;52.48215736;13.3571873324;2.4406182766;0;64;f;2018-03-21 11:29:38+01;2018-03-21 10:29:39.007928
544070;EZ10_G2-005;52.4821573592;13.3571873415;2.4406809807;0;64;f;2018-03-21 11:29:41+01;2018-03-21 10:29:42.007158
544074;EZ10_G2-005;52.4821573497;13.3571873352;2.4405777454;0;64;f;2018-03-21 11:29:43+01;2018-03-21 10:29:44.047997
544077;EZ10_G2-005;52.4821573589;13.3571873367;2.4409406185;0;64;f;2018-03-21 11:29:45+01;2018-03-21 10:29:45.49722
543952;EZ10_G2-005;52.4821573267;13.3571873052;2.4408826828;0;64;f;2018-03-21 11:28:42+01;2018-03-21 10:28:43.008559
543953;EZ10_G2-005;52.4821573282;13.357187311;2.4407260418;0;64;f;2018-03-21 11:28:43+01;2018-03-21 10:28:43.497177
543954;EZ10_G2-005;52.4821573289;13.3571873152;2.4405691624;0;64;f;2018-03-21 11:28:43+01;2018-03-21 10:28:44.055248
543955;EZ10_G2-005;52.4821573291;13.3571873221;2.4406437874;0;64;f;2018-03-21 11:28:44+01;2018-03-21 10:28:44.506722
543957;EZ10_G2-005;52.4821573247;13.3571873219;2.4404468536;0;64;f;2018-03-21 11:28:45+01;2018-03-21 10:28:45.518852
543961;EZ10_G2-005;52.482157338;13.3571873346;2.4406812191;0;64;f;2018-03-21 11:28:47+01;2018-03-21 10:28:47.517348
543962;EZ10_G2-005;52.4821573408;13.3571873417;2.4406907558;0;64;f;2018-03-21 11:28:47+01;2018-03-21 10:28:48.047927
543963;EZ10_G2-005;52.4821573448;13.3571873416;2.440713644;0;64;f;2018-03-21 11:28:48+01;2018-03-21 10:28:48.510775
543964;EZ10_G2-005;52.4821573454;13.3571873436;2.4405319691;0;64;f;2018-03-21 11:28:48+01;2018-03-21 10:28:49.008105
543965;EZ10_G2-005;52.4821573504;13.3571873447;2.4407179356;0;64;f;2018-03-21 11:28:49+01;2018-03-21 10:28:49.511044
543966;EZ10_G2-005;52.4821573514;13.3571873516;2.4407765865;0;64;f;2018-03-21 11:28:49+01;2018-03-21 10:28:50.047387
543968;EZ10_G2-005;52.4821573534;13.3571873581;2.4406087399;0;64;f;2018-03-21 11:28:50+01;2018-03-21 10:28:51.007547
543969;EZ10_G2-005;52.4821573541;13.357187361;2.4405760765;0;64;f;2018-03-21 11:28:51+01;2018-03-21 10:28:51.514901
543970;EZ10_G2-005;52.4821573526;13.3571873597;2.4405016899;0;64;f;2018-03-21 11:28:51+01;2018-03-21 10:28:52.004276
543973;EZ10_G2-005;52.482157358;13.3571873631;2.4406321049;0;64;f;2018-03-21 11:28:53+01;2018-03-21 10:28:53.496489
543974;EZ10_G2-005;52.4821573557;13.3571873649;2.4403278828;0;64;f;2018-03-21 11:28:53+01;2018-03-21 10:28:54.00727
543976;EZ10_G2-005;52.4821573561;13.357187368;2.4405002594;0;64;f;2018-03-21 11:28:54+01;2018-03-21 10:28:55.017645
543981;EZ10_G2-005;52.4821573647;13.357187358;2.4404966831;0;64;f;2018-03-21 11:28:57+01;2018-03-21 10:28:57.502889
543985;EZ10_G2-005;52.4821573657;13.3571873483;2.4406936169;0;64;f;2018-03-21 11:28:59+01;2018-03-21 10:28:59.497274
543986;EZ10_G2-005;52.4821573638;13.35718735;2.4406709671;0;64;f;2018-03-21 11:28:59+01;2018-03-21 10:29:00.047022
543987;EZ10_G2-005;52.482157362;13.3571873494;2.4406163692;0;64;f;2018-03-21 11:29:00+01;2018-03-21 10:29:00.495284
543988;EZ10_G2-005;52.4821573629;13.3571873484;2.4405317307;0;64;f;2018-03-21 11:29:00+01;2018-03-21 10:29:01.007406
543989;EZ10_G2-005;52.4821573641;13.357187354;2.4405424595;0;64;f;2018-03-21 11:29:01+01;2018-03-21 10:29:01.517366
543992;EZ10_G2-005;52.4821573633;13.3571873635;2.4405992031;0;64;f;2018-03-21 11:29:02+01;2018-03-21 10:29:03.008366
543994;EZ10_G2-005;52.4821573626;13.3571873644;2.440476656;0;64;f;2018-03-21 11:29:03+01;2018-03-21 10:29:04.007774
543995;EZ10_G2-005;52.4821573651;13.357187369;2.4407019615;0;64;f;2018-03-21 11:29:04+01;2018-03-21 10:29:04.507475
543996;EZ10_G2-005;52.482157365;13.3571873637;2.4403982162;0;64;f;2018-03-21 11:29:04+01;2018-03-21 10:29:05.008165
544001;EZ10_G2-005;52.4821573567;13.3571873599;2.4405236244;0;64;f;2018-03-21 11:29:07+01;2018-03-21 10:29:07.499799
544004;EZ10_G2-005;52.4821573559;13.3571873564;2.4406573772;0;64;f;2018-03-21 11:29:08+01;2018-03-21 10:29:09.007266
544005;EZ10_G2-005;52.4821573513;13.3571873499;2.4404225349;0;64;f;2018-03-21 11:29:09+01;2018-03-21 10:29:09.498725
544006;EZ10_G2-005;52.4821573468;13.3571873446;2.4406557083;0;64;f;2018-03-21 11:29:09+01;2018-03-21 10:29:10.047348
544007;EZ10_G2-005;52.4821573407;13.3571873352;2.4406375885;0;64;f;2018-03-21 11:29:10+01;2018-03-21 10:29:10.495186
544009;EZ10_G2-005;52.4821573446;13.3571873379;2.440890789;0;64;f;2018-03-21 11:29:11+01;2018-03-21 10:29:11.503867
544012;EZ10_G2-005;52.4821573437;13.3571873334;2.4405069351;0;64;f;2018-03-21 11:29:12+01;2018-03-21 10:29:13.00758
544014;EZ10_G2-005;52.4821573445;13.357187329;2.4406716824;0;64;f;2018-03-21 11:29:13+01;2018-03-21 10:29:14.006615
544015;EZ10_G2-005;52.482157341;13.3571873241;2.4406785965;0;64;f;2018-03-21 11:29:14+01;2018-03-21 10:29:14.497182
544018;EZ10_G2-005;52.4821573407;13.3571873218;2.4404058456;0;64;f;2018-03-21 11:29:15+01;2018-03-21 10:29:16.047618
